C1COCCOCCOCCOCCOCCO1	COc1ccc(cc1N(=O)=O)N(=O)=O	1	LACKAB
c1cnccn1	Nc1ccc(C(O)=O)c(O)c1	1	LACSUG
c1cncnc1	Nc1ccc(C(O)=O)c(O)c1	1	LACTAN
c1ccnnc1	Nc1ccc(C(O)=O)c(O)c1	1	LACTER
c1ccc2nc3ccccc3nc2c1	Nc1ccc(C(O)=O)c(O)c1	1	LACTIV
S(Sc1ccncc1)c1ccncc1	Nc1ccc(C(O)=O)c(O)c1	1	LACTOB
C(Cc1ccncc1)Cc1ccncc1	Nc1ccc(C(O)=O)c(O)c1	1	LACTUH
N#Cc1ccncc1	Nc1ccc(C(O)=O)c(O)c1	1	LACWEU
Brc1ccc(cc1)C(c1ccc(Br)cc1)=C(c1ccc(Br)cc1)c1ccc(Br)cc1	C1CCNCC1	1	LADBIE
CCC(=O)Nc1ccc(Br)cn1	OC(=O)c1ccc(Cl)c(Cl)c1	1	LADCAW
CCC(=O)Nc1ccc(Br)cn1	OC(=O)CCCCCCC(O)=O	1	LADCEA
OC(=O)C=CC(O)=O	CCC(=O)Nc1ccc(Br)cn1	1	LADCIE
CCC(=O)Nc1ccc(Br)cn1	OC(=O)CCCCCCCCC(O)=O	1	LADCUQ
Nc1ncc(Br)cc1Br	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LADDAX
OC(=O)C=CC(O)=O	Nc1ncc(Br)cc1Br	1	LADDEB
O=N(=O)c1ccccc1	CC(CCC(O)=O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C	1	LAFCEA
N#Cc1cc(cc(c1)C#N)C#N	Cc1c(C)c(C)c(C)c(C)c1C	1	LAGNAI
OC(=O)c1cccc(O)c1O	NC(=O)c1ccncc1	1	LAGSOE
OC(=O)c1cc(O)ccc1O	NC(=O)c1ccncc1	1	LAGTAR
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1c(O)ccc2ccccc12	1	LAKXUS
Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LANYIK
Oc1ccc(cc1)C1(c2ccc(O)cc2)c2ccccc2c2ccccc12	C(Cc1ccncc1)c1ccncc1	1	LAPKUJ
Oc1ccc(cc1)C1(c2ccc(O)cc2)c2ccccc2c2ccccc12	c1cc(ccn1)C=Cc1ccncc1	1	LAPLAQ
Oc1ccc(cc1)C1(c2ccc(O)cc2)c2ccccc2c2ccccc12	[O]n1ccc(cc1)c1ccn([O])cc1	1	LAPLEU
c1cc(ccn1)c1ccncc1	Oc1ccc(cc1)C1(CCCCC1)c1ccc(O)cc1	1	LAPLIY
Oc1ccc(cc1)C1(c2ccc(O)cc2)c2ccccc2c2ccccc12	c1cc(ccn1)c1ccncc1	1	LAPLOE
Fc1c(F)c(F)c(N=Cc2ccccc2)c(F)c1F	Fc1c(F)c(F)c(C=Nc2ccccc2)c(F)c1F	1	LAPSAX
Fc1c(F)c(F)c(C=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F	c1ccc(cc1)C=Nc1ccccc1	1	LAPSEB
Cc1c(cc(cc1N(=O)=O)C(O)=O)N(=O)=O	C(Cc1ccncc1)c1ccncc1	1	LAPTUS
c1cc(ccn1)C=Cc1ccncc1	Cc1c(cc(cc1N(=O)=O)C(O)=O)N(=O)=O	1	LAPVAA
Oc1ccc(cc1)N(=O)=O	[NH3+]C(CC1=CNc2ccccc12)C(=O)[O-]	1	LAQXIM
N#CC1=C(N=CN1)C#N	C1COCCOCCOCCOCCOCCO1	1	LARVUY
OC(=O)C=CC(O)=O	Cc1ccc2ncccc2c1	1	LASGUJ
C1CCCCCOc2ccc(COCc3cccc(COCc4ccc(OCCCC1)cc4)n3)cc2	O=C1NCc2ccc(OCCCCCCCCCCOc3ccc(CNC(=O)c4cccc1n4)cc3)cc2	1	LASVIL
CN1CC(=O)N2C(CC3=C(Nc4ccccc34)C2c2ccc3OCOc3c2)C1=O	COC(=O)c1ccc(O)cc1	1	LASZUC
CN1CC(=O)N2C(CC3=C(Nc4ccccc34)C2c2ccc3OCOc3c2)C1=O	CCCOC(=O)c1ccc(O)cc1	1	LATBAL
OC(=O)CCc1ccccc1	CN1CC(=O)N2C(CC3=C(Nc4ccccc34)C2c2ccc3OCOc3c2)C1=O	1	LATBEP
CC(N)c1ccccc1	CC1(C)OC(C(O1)C(O)(c1ccccc1)c1ccccc1)C(O)(c1ccccc1)c1ccccc1	1	LATCOY
CC1CCCCN1	OC(C1OC2(CCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	LATCUE
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	Nc1ccc(cc1I)N(=O)=O	1	LATFUJ
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	Nc1ccc(I)c(c1)N(=O)=O	1	LATGAQ
Nc1ccc(Cl)c(c1)N(=O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	LATGEU
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	Nc1ccc(F)c(c1)N(=O)=O	1	LATGIY
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	Nc1cc(ccc1Cl)N(=O)=O	1	LATGOE
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	Nc1ccc(cc1)N(=O)=O	1	LATGUK
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)c1ccc(cc1N(=O)=O)N(=O)=O	1	LATHAR
Nc1cc(ccc1F)N(=O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	LATHEV
OC(=O)c1cc(ccc1F)N(=O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	LATHIZ
CN1N(C(=O)C=C1C)c1ccccc1	Nc1ccc(cc1)C(O)=O	1	LATHOF
c1ccc2nc3ccccc3nc2c1	Nc1ccc(cc1)C(O)=O	1	LATHUL
CC(C)=NNC(=O)c1ccncc1	OC(=O)c1ccc(O)cc1	1	LATKOI
C(N1C=CN=C1)c1ccc(CN2C=CN=C2)cc1	OC(=O)CC=CCC(O)=O	1	LATKUN
OC(=O)c1ccccc1O	NNC(=O)c1ccncc1	1	LATKUO
OC(=O)C=CC(O)=O	C(N1C=CN=C1)c1ccc(CN2C=CN=C2)cc1	1	LATLAU
CC(C)=NNC(=O)c1ccncc1	OC(=O)c1ccccc1O	1	LATLAV
OC(=O)c1ccc(cc1Cl)N(=O)=O	NNC(=O)c1ccncc1	1	LATLEZ
OC(=O)c1cccc(c1)C(O)=O	C(N1C=CN=C1)c1ccc(CN2C=CN=C2)cc1	1	LATLIC
OC(=O)C=CC(O)=O	C(N1C=Nc2ccccc12)c1ccc(CN2C=Nc3ccccc23)cc1	1	LATLOI
CC1=Nc2ccccc2N1Cc1ccc(CN2C(=Nc3ccccc23)C)cc1	OC(=O)CC=CCC(O)=O	1	LATMEZ
Cc1ccnc2N(C3CC3)c3ncccc3C(=O)Nc12	OC(=O)CCCC(O)=O	1	LATQEE
OC(=O)C=CC(O)=O	Cc1ccnc2N(C3CC3)c3ncccc3C(=O)Nc12	1	LATQII
Cc1ccnc2N(C3CC3)c3ncccc3C(=O)Nc12	O=C1NS(=O)(=O)c2ccccc12	1	LATQOO
Cc1ccnc2N(C3CC3)c3ncccc3C(=O)Nc12	OC(C(O)C(O)=O)C(O)=O	1	LATRAB
O=C1CCCN1	OC(=O)c1ccc(cc1)N(=O)=O	1	LATREF
O=C1CCCN1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LATRIJ
OC(=O)c1ccc(cc1)N(=O)=O	O=C1CCCCN1	1	LATRUV
O=C1CCCCN1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LATSAC
OC(=O)c1ccc(O)cc1O	O=C1CCC(=O)N1	1	LATSEG
OC(=O)C=CC(O)=O	NNC(=O)c1ccncc1	1	LATTAD
OC(=O)C=CC(O)=O	NC(=O)c1cnccn1	1	LATTIL
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	COc1ccc(cc1O)C1CC(=O)c2c(O)cc(O)cc2O1	1	LAVLAY
NC(=O)c1cccnc1	COc1ccc(cc1O)C1CC(=O)c2c(O)cc(O)cc2O1	1	LAVLEC
COc1ccc(cc1O)C1CC(=O)c2c(O)cc(O)cc2O1	O=C([O-])c1[nH+]cccc1	1	LAVLIG
OC(=O)c1cccc(c1)C(O)=O	Cc1ccncc1	1	LAWBER
[NH3+]C(CS)C(=O)[O-]	OC(C(O)=O)c1ccccc1	1	LAWKIE
Oc1cccc(F)c1	Oc1ccc(cc1)C1(CCC(=O)CC1)c1ccc(O)cc1	1	LAWVOV
Oc1ccc(cc1)C1(CCC(=O)CC1)c1ccc(O)cc1	Oc1ccccc1F	1	LAWWEM
Oc1ccccc1	Oc1ccc(cc1)C1(CCC(=O)CC1)c1ccc(O)cc1	1	LAWWOW
CC1CCC(O)C23OC(C)(C)C(C(=CC2=O)O)C13C	CC1CCC(O)C23OC(C)(C)C(C(=O)C=C2O)C13C	1	LAXJOM
Nc1ccc(cc1N(=O)=O)N(=O)=O	COc1ccc(C=O)cc1OC	1	LAZPIO
Oc1ccc(cc1)C1CC(=O)c2c(O)cc(O)cc2O1	NC(=O)c1ccncc1	1	LAZVIU
CN1CCCC1c1cccnc1	Fc1c(F)c(I)c(F)c(F)c1I	1	LAZXES
OC(c1ccccc1)(c1ccccc1)c1ccc(cc1)C(O)(c1ccccc1)c1ccccc1	CN1CCCC1c1cccnc1	1	LAZXIW
Fc1c(F)c(c(F)c(F)c1I)c1c(F)c(F)c(I)c(F)c1F	CN1CCCC1c1cccnc1	1	LAZXOC
Cc1cnccn1	OC(=O)c1ccc(O)c(c1)C(O)=O	1	LECDOP
Cc1nccnc1C	OC(=O)c1ccc(O)c(c1)C(O)=O	1	LECDUV
Cc1nc(C)c(C)nc1C	OC(=O)c1ccc(O)c(c1)C(O)=O	1	LECFAD
Cc1cc(O)cc(O)c1	S1C(=CC=C1C#Cc1ccncc1)C#Cc1ccncc1	1	LEDBEC
c1ccc2c(c1)c(C#Cc1ccncc1)c1ccccc1c2C#Cc1ccncc1	Oc1cc(O)cc(I)c1	1	LEDBIG
NC1=NC(=CS1)C1=CSC(=N1)N	c1cc(ccn1)c1ccncc1	1	LEDJIO
CN1C(=O)N(C)c2nc3N(C)C(=O)N(C)C(=O)c3nc2C1=O	CSc1ccccc1C=NC1=C(N)N(C)C(=O)N(C)C1=O	1	LEDXOJ
OC(=O)C=CC=CC(O)=O	C1CN2CCN1CC2	1	LEDYUQ
ON1N=Nc2ccccc12	[O]N1=NN(Cc2ccccc2)c2ccccc12	1	LEFKAK
OC(=O)CN1C(=O)c2ccccc2C1=O	COc1ccccc1C=NNC(=O)c1ccncc1	1	LEFQUK
Brc1ccc(cc1)C(c1ccc(Br)cc1)=C(c1ccc(Br)cc1)c1ccc(Br)cc1	Brc1ccccn1	1	LEGPAR
Nc1cccc(c1)C(O)=O	c1cc(ccn1)c1ccncc1	1	LEGPIY
CC1=CN=CN1	Oc1cccc2cccnc12	1	LEHMIV
OCC(O)=O	CC(=O)NC1=Nc2c(Oc3cc(ncn3)c3ccc(cc3)C(F)(F)F)cccc2S1	1	LEJLUJ
CC(O)C(O)=O	CC(=O)NC1=Nc2c(Oc3cc(ncn3)c3ccc(cc3)C(F)(F)F)cccc2S1	1	LEJMOE
OC(=[OH+])c1nccnc1C(=O)[O-]	[O-]c1c[nH+]ccc1	1	LEJROH
N#CCCCCCCCCC#N	NC(N)=O	1	LEMHIU
N#CC(C#N)=C(C#N)C#N	N1c2ccccc2Sc2ccccc12	1	LENGOA
N1N=CC=C1c1c2ccccc2cc2ccccc12	N1C=CC(=N1)c1c2ccccc2cc2ccccc12	1	LEPZUC
Cc1cccc(C)n1[O]	Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1	LEQXAG
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(O)=O)C1=O	C[N+](C)(C)CC(=O)[O-]	1	LERSIN
OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	NC1CCCCC1	1	LERVAG
NC1CCCCC1N	OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	1	LERVEK
OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	NC1CCCC1	1	LERVIO
C1CCC(CC1)NC1CCCCC1	OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	1	LERVUA
OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	CC(C)NC(C)C	1	LERWAH
OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	CCCNCCC	1	LERWIP
CN(C)C1CCCCC1	OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	1	LERWOV
CC(C)(C)CC(C)(C)N	OC1(C#C)c2cccc(Cl)c2C(O)(C#C)c2cccc(Cl)c12	1	LERWUB
O=C1CCC(=O)N1	CC(=O)Nc1ccc2c(C)cc(nc2n1)C(Br)Br	1	LESBOC
Nc1cccc2C(=O)c3ccccc3C(=O)c12	N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	1	LETBIX
c1ccc2nc3ccccc3cc2c1	OC(=O)c1ccc(F)cc1	1	LETSAG
NC1=NC(=CS1)C1=CSC(=N1)N	c1cc(ccn1)C=Cc1ccncc1	1	LEWBAR
NC1=NC(=CS1)C1=CSC(=N1)N	C(Cc1ccncc1)Cc1ccncc1	1	LEWBEV
Nc1ncccn1	Nc1ccc(cc1)C(O)=O	1	LEWPUY
OC(=O)COc1ccccc1	Nc1ncccn1	1	LEWRAG
OC(=O)COc1ccc(Cl)cc1Cl	Nc1ncccn1	1	LEWREK
OC(=O)COc1ccc(Cl)c(Cl)c1	Nc1ncccn1	1	LEWRIO
O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	COc1cc(C=O)ccc1O	1	LEWSUD
OC(=O)CC(O)(CC(O)=O)C(O)=O	O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	1	LEWTAK
OC(=O)c1c2ccccc2cc2ccccc12	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	LEXPIQ
OC(=O)c1cccc(O)c1O	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	LEXQAJ
Cc1ccc2N=C(N)Sc2c1	OC(=O)CCCCC(O)=O	1	LEXQEM
Cc1ccc2N=C(N)Sc2c1	OC(=O)CCCCCCCC(O)=O	1	LEXQIQ
NC1=Nc2ccccc2S1	OC(=O)CCCCCCCC(O)=O	1	LEXQOW
COc1ccc2N(C(=C(CC(O)=O)c2c1)C)C(=O)c1ccc(Cl)cc1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	LEZKEI
Fc1c(F)c(F)c(I)c(F)c1F	Cc1cccc(C)n1	1	LEZPOW
Fc1c(F)c(F)c(I)c(F)c1F	Cc1cncc(C)c1	1	LEZPUC
Fc1c(F)c(F)c(I)c(F)c1F	Cc1ccncc1	1	LEZQAJ
N1N=Nc2ccccc12	OC(=O)c1ccccc1O	1	LEZQUE
C1CCC(CC1)NC1CCCCC1	OC(=O)c1c2ccccc2c(C(O)=O)c2ccccc12	1	LEZRUG
Fc1c(F)c(Br)c(F)c(F)c1Br	CP(=O)(c1ccccc1)c1ccccc1	1	LICBAC
CP(=O)(c1ccccc1)c1ccccc1	Fc1c(F)c(I)c(F)c(F)c1I	1	LICBEG
[O-][n+]1ccc(cc1)c1cc[n+]([O-])cc1	OC(=O)c1cc2ccccc2cc1O	1	LICJUD
OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	COc1ccc(cc1)C(N)=O	1	LIDMIX
NC(=O)c1ccc(O)cc1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LIDMOD
Cc1ccc(cc1)C(N)=O	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LIDMUJ
COc1ccc(cc1)C(N)=O	OC(=O)c1cccc(c1)N(=O)=O	1	LIDNAQ
NC(=O)c1ccc(O)cc1	OC(=O)c1cccc(c1)N(=O)=O	1	LIDNEU
Cc1ccc(cc1)C(N)=O	OC(=O)c1cccc(c1)N(=O)=O	1	LIDNIY
NC(=O)c1ccc(O)cc1	OC(=O)c1cccc(c1)C#N	1	LIDNUK
NC(=O)c1ccc(Cl)cc1	OC(=O)c1cccc(c1)C#N	1	LIDPEW
OC(=O)c1ccc(O)cc1	COc1ccc(cc1)C(N)=O	1	LIDPIA
Nc1ccc(cc1)C(O)=O	NC(=O)c1ccc(O)cc1	1	LIDPUM
NC(=O)c1ccc(Cl)cc1	OC(=O)c1cccc(O)c1	1	LIDQAT
NC(=O)c1ccc(cc1)N(=O)=O	OC(=O)c1cccc(O)c1	1	LIDQEX
NC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	OC(=O)c1cccc(O)c1	1	LIDQIB
NC(=O)c1ccc(Cl)cc1	OC(=O)c1ccc(O)cc1	1	LIDQOH
OC(=O)c1ccc(O)cc1	NC(=O)c1ccc(cc1)N(=O)=O	1	LIDQUN
OC(=O)c1ccc(O)cc1	NC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	LIDRAU
Cc1ccc(cc1)S(=O)(=O)NCC(O)=O	c1cc(ccn1)c1ccncc1	1	LIDVAW
OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	CCP(=O)(c1ccccc1)c1ccccc1C	1	LIFJAO
CCCNP1(=N[P]2(OCCCN2Cc2ccc(F)cc2)N=P(NCCC)(NCCC)N1)NCCC	OC(=O)c1cc(O)ccc1O	1	LIFPOI
Cc1ccc(cc1)C(O)=O	NC1=Nc2ccccc2S1	1	LIGNAT
NC1=Nc2ccccc2S1	OC(=O)CCCCC(O)=O	1	LIGNIB
OC(=O)c1ccccc1	NC1=Nc2ccccc2S1	1	LIGNOH
OC(=O)C=CC(O)=O	NC1=Nc2ccccc2S1	1	LIGPAV
NC1=Nc2ccccc2S1	CC(C)(C)C(O)=O	1	LIGPOJ
O=C1CN(N=CC2=CC=C(O2)N(=O)=O)C(=O)N1	OC(=O)c1ccc(O)cc1	1	LIGYOR
CN(C)c1ccc(C=CC(O)=O)cc1	OC(=O)c1ccc(cc1)N(=O)=O	1	LIJNOH
CC1CC2(O)OOC(C)(C)C2=CC2=C1C1C3C(=O)C(=C4CC(=C(C)C)C(=O)CC(C)C34C2(C)C1=O)C	CC1CC(=O)C(CC2=C1C1C3C(=O)C(=C4CC(=C(C)C)C(=O)CC(C)C34C2(C)C1=O)C)=C(C)C	1	LIJQUT
Cc1cc(cc(C)c1Oc1nc(Nc2ccc(cc2)C#N)nc(N)c1Br)C#N	OC(=O)CCCCC(O)=O	1	LIKWIN
[O]n1ccccc1	Fc1c(I)c(F)c(I)c(F)c1I	1	LILMAW
Fc1c(F)c(F)c(I)c(I)c1F	Cc1ccn([O])cc1	1	LILMEA
Cc1cccn([O])c1	Fc1c(F)c(F)c(I)c(I)c1F	1	LILMIE
Cc1c(C)n([O])c(C)c(C)n1[O]	Fc1c(F)c(F)c(I)c(I)c1F	1	LILMOK
Cc1c(C)n([O])c(C)c(C)n1[O]	Fc1c(I)c(F)c(I)c(F)c1I	1	LILMUQ
COc1cc2c(cc1OC)c1cc(OC)c(OC)cc21	COc1cc2c(cc1OC)c1cc(OC)c(OC)cc1c1cc(OC)c(OC)cc1c1cc(OC)c(OC)cc21	1	LIMPIG
C=CCN(C(=O)C1=CC=CO1)c1ccccc1	OC(C1OC2(CCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	LIMREE
OC(=O)C=Cc1c(F)c(F)c(F)c(F)c1F	CN(C)c1ccc(C=CC(O)=O)cc1	1	LINFIX
CC(C)(C)N1CN2Cc3cccc(CN4CN(CN(Cc5cccc(CN(C1)C2=O)n5)C4=O)C(C)(C)C)n3	Fc1c(F)c(F)c(I)c(F)c1F	1	LINTUZ
CC(C)(C)N1CN2Cc3cccc(CN4CN(CN(Cc5cccc(CN(C1)C2=O)n5)C4=O)C(C)(C)C)n3	FC(F)(I)C(F)(F)I	1	LINVAH
O=C1NCc2ccc(CNC(=O)c3cccc(n3)C(=O)NCc3ccc(CNC(=O)c4cccc1n4)cc3)cc2	CN(CC(=O)NCC(=O)OCC(c1ccccc1)c1ccccc1)C(=O)C(c1ccccc1)c1ccccc1	1	LIPDOD
c1cnccn1	Oc1ccc(cc1)S(=O)(=O)c1ccc(O)cc1	1	LIPWOW
c1cc(ccn1)c1ccncc1	Oc1ccc(cc1)S(=O)(=O)c1ccc(O)cc1	1	LIPWUC
Oc1ccc(cc1)S(=O)(=O)c1ccc(O)cc1	C(Cc1ccncc1)c1ccncc1	1	LIPXEN
Oc1ccc(cc1)S(=O)(=O)c1ccc(O)cc1	C(Cc1ccncc1)Cc1ccncc1	1	LIPXIR
c1cnc2c(c1)ccc1cccnc21	Oc1ccc(cc1)c1ccc(O)cc1	1	LIPXUD
c1cnc2c(c1)ccc1cccnc21	Oc1ccc(Sc2ccc(O)cc2)cc1	1	LIPYAK
c1cnc2c(c1)ccc1cccnc21	Oc1ccc(cc1)S(=O)(=O)c1ccc(O)cc1	1	LIPYEO
CC=CC=CC(O)=O	Cc1cc(C)nc(N)n1	1	LIQFAU
O=C1CCCN1	Cc1ccc(cc1)C1=CC(=NN1c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	1	LIQPUY
Cc1ccc(cc1)C1=CC(=NN1c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	O=C1CCCCCCN1	1	LIQQAF
Cc1ccc(cc1)C1=CC(=NN1c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	O=C1CCCCCN1	1	LIQQEJ
Cc1ccc(cc1)C1=CC(=NN1c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	O=C1CCCCN1	1	LIQQIN
c1cnccn1	OC(=O)c1cccc(C(O)=O)c1C(O)=O	1	LIQSIQ
OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(O)=O	c1cnccn1	1	LIQSUC
Cc1cc(O)cc(O)c1	c1cc(ccn1)c1ccncc1	1	LIRBOF
Cc1cc(C)cc(OCC2CNC(=O)O2)c1	NC(=O)c1ccccc1O	1	LISQOW
O=C(Cc1cccc[n+]1[O-])N(c1ccccc1)c1ccccc1	OC(C(=O)N(c1ccccc1)c1ccccc1)c1cccc[n+]1[O-]	1	LITSOX
COc1cc(ccc1OCCCN1CCC(CC1)C1=NOc2cc(F)ccc12)C(C)=O	OC(=O)c1cncc(c1)C(O)=O	1	LIWHOQ
[O]N(N([O])c1ccccc1)c1ccccc1	Cc1cc(C)c(c(C)c1)c1cccc(c1N([O])c1ccccc1)c1c(C)cc(C)cc1C	1	LIXMEL
CC1(C)COC(=O)C1O	COc1cc2N3C4C5C(CC3=O)OCC=C3CN6CCC4(C6CC53)c2cc1OC	1	LIXQOY
N#Cc1cc(C#N)c(cc1C#N)C#N	CN(C)c1ccccc1	1	LIYSIV
[O]n1ccc(CCCc2ccncc2)cc1	OC(=O)c1ccc(cc1)N(=O)=O	1	LIZVIB
[O]n1ccc(CCCc2ccncc2)cc1	OC(=O)c1ccc(cc1)C#N	1	LIZVOH
[O]n1ccc(CCCc2ccncc2)cc1	OC(=O)c1ccc(O)cc1	1	LIZVUN
OC(=O)C(=Cc1ccc(O)cc1)C#N	[O]n1ccc(cc1)c1ccncc1	1	LIZWIC
[O]n1ccc(cc1)c1ccncc1	OC(=O)C=Cc1ccc(O)cc1	1	LIZWUO
CN1c2ccccc2N(C)c2ccccc12	CC1=CC(C(=CC1=C(C#N)C#N)C)=C(C#N)C#N	1	LOCVOO
CCOC(=O)C(=O)Nc1cccc(NC(=O)C(=O)OCC)c1	Oc1cccc(O)c1	1	LODFAN
Oc1c(F)c(F)c(F)c(F)c1F	CN1C(=S)c2ccccc2N(C)C(=S)c2ccccc12	1	LODGUH
OC(=O)c1cc(O)c(O)c(O)c1	NNC(=O)c1ccncc1	1	LODHOD
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1	CC(=O)N1N=C(CC1c1c2ccccc2cc2ccccc12)c1ccccc1	1	LODKUM
Oc1ccccc1	CC(=O)N1N=C(CC1c1c2ccccc2cc2ccccc12)c1ccccc1	1	LODLIB
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	O=C1NC(=S)NC=C1	1	LOFDAL
NC1CCCCC1N	OCc1ccc(CO)cc1	1	LOFHAQ
NC1CCCC(N)C1	OCC1CCC(CO)CC1	1	LOFHEU
NC(=O)N1c2ccccc2C=Cc2ccccc12	NC(=O)c1ccncc1	1	LOFKIB
NS(=O)(=O)c1cc(C(O)=O)c(NCC2=CC=CO2)cc1Cl	Nc1ccc(cc1)C(O)=O	1	LOFLAV
NS(=O)(=O)c1cc(C(O)=O)c(NCC2=CC=CO2)cc1Cl	NC(=O)c1ccncc1	1	LOFLID
NC(=S)N1N=C(CC1c1ccc(Cl)cc1Cl)c1ccccn1	NC(=S)NN=Cc1ccc(Cl)cc1Cl	1	LOGBUG
O=C(C=Cc1ccc(cc1)N(=O)=O)[N+]1=NN([O-])c2ccccc12	OC(=O)C(F)(F)F	1	LOGZIR
[C]	Fc1c(F)c(F)c(F)c(F)c1F	1	LOHBUI04
Oc1ccc2cc(Br)ccc2c1	C1CNCCN1	1	LOHNOM
OC1=C(C#N)C(=O)C(=C(Cl)C1=O)Cl	CN(C)C1CC(C)(C)N([O])C(C)(C)C1	1	LOJCES
COc1cc2N3C4C5C(CC3=O)OCC=C3CN6CCC4(C6CC53)c2cc1OC	OC(=O)C1CCC=CC1	1	LOKRAE
C1CN2CCN1CC2	NC(N)=S	1	LOLWEO
OC(=O)CNS(=O)(=O)c1ccc(cc1)C(O)=O	c1cc(ccn1)c1ccncc1	1	LOMHUR
NC1=Nc2cc(Cl)ccc2O1	OC(=O)C1=Cc2ccccc2N1	1	LOMTAI
NC1=Nc2cc(Cl)ccc2O1	CN1C=CC=C1C(O)=O	1	LOMTEM
c1cc(ccn1)c1ccncc1	FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I	1	LOQBAU
OC(=O)C(F)(F)F	CC1(C)CC(=O)C(C(=O)C1)=C1C=C(C=Cc2ccc3ccccc3c2)N(CCc2ccccc2)C(=C1)C=Cc1ccc2ccccc2c1	1	LOQHIL
Oc1cc(O)cc(O)c1	CCCOc1ccc(cc1)N=Nc1ccncc1	1	LOWFOU
Cc1ccc(C)c(C)c1	CC1=CN(C2CC(O)C(COC(c3ccccc3)(c3ccccc3)c3ccccc3)O2)C(=O)NC1=O	1	LOWHUA
COc1c(OC)c2cccc3c(OC)c(OC)c4cccc1c4c23	FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	1	LOWQUL
Cc1[n+]([O-])c(C)c(C)[n+]([O-])c1C	FC(F)(I)C(F)(F)I	1	LOXFAH
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I	[O-][n+]1ccncc1	1	LOXFEL
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I	Cc1[n+]([O-])c(C)c(C)[n+]([O-])c1C	1	LOXFIP
c1cc(ccn1)c1ccncc1	OC(=O)c1cccc(c1)C(O)=O	1	LOYRIC
OCCN(CCO)CCO	OCC[N+]([O-])(CCO)CCO	1	LUDDOD
OC(=O)c1cc(cc(c1O)N(=O)=O)N(=O)=O	c1ccc2nc3ccccc3nc2c1	1	LUDFUL
